685.9267	0.000000
685.9269	0.000000
685.9270	0.000000
685.9272	0.000000
685.9273	0.000000
685.9275	0.000000
685.9276	0.000000
685.9278	0.000000
685.9279	0.000000
685.9281	0.000000
685.9282	0.000000
685.9284	0.000000
685.9285	0.000000
685.9287	0.000000
685.9288	0.000000
685.9290	0.000000
685.9291	0.000000
685.9293	0.000000
685.9294	0.000000
685.9296	0.000000
685.9297	0.000000
685.9299	0.000000
685.9300	0.000000
685.9302	0.000000
685.9303	0.000000
685.9305	0.000000
685.9306	0.000000
685.9308	0.000000
685.9309	0.000000
685.9311	0.000000
685.9312	0.000000
685.9314	0.000000
685.9315	0.000000
685.9317	0.000000
685.9318	0.000000
685.9320	0.000000
685.9321	0.000000
685.9323	0.000000
685.9324	0.000000
685.9325	0.000000
685.9327	0.000000
685.9328	0.000000
685.9330	0.000000
685.9331	0.000000
685.9333	0.000000
685.9334	0.000000
685.9336	0.000000
685.9337	0.000000
685.9339	0.000000
685.9340	0.000000
685.9342	0.000000
685.9343	0.000000
685.9345	0.000000
685.9346	0.000000
685.9348	0.000000
685.9349	0.000000
685.9351	0.000000
685.9352	0.000000
685.9354	0.000000
685.9355	0.000000
685.9357	0.000000
685.9358	0.000000
685.9360	0.000000
685.9361	0.000000
685.9363	0.000000
685.9364	0.000000
685.9366	0.000000
685.9367	0.000000
685.9369	0.000000
685.9370	0.000000
685.9372	0.000000
685.9373	0.000000
685.9375	0.000000
685.9376	0.000000
685.9378	0.000000
685.9379	0.000000
685.9381	0.000000
685.9382	0.000000
685.9384	0.000000
685.9385	0.000000
685.9386	0.000000
685.9388	0.000000
685.9389	0.000000
685.9391	0.000000
685.9392	0.000000
685.9394	0.000000
685.9395	0.000000
685.9397	0.000000
685.9398	0.000000
685.9400	0.000000
685.9401	0.000000
685.9403	0.000000
685.9404	0.000000
685.9406	0.000000
685.9407	0.000000
685.9409	0.000000
685.9410	0.000000
685.9412	0.000000
685.9413	0.000000
685.9415	0.000000
685.9416	0.000000
685.9418	0.000000
685.9419	0.000000
685.9421	0.000000
685.9422	0.000000
685.9424	0.000000
685.9425	0.000000
685.9427	0.000000
685.9428	0.000000
685.9430	0.000000
685.9431	0.000000
685.9433	0.000000
685.9434	0.000000
685.9436	0.000000
685.9437	0.000000
685.9439	0.000000
685.9440	0.000000
685.9442	0.000000
685.9443	0.000000
685.9445	0.000000
685.9446	0.000000
685.9447	0.000000
685.9449	0.000000
685.9450	0.000000
685.9452	0.000000
685.9453	0.000000
685.9455	0.000000
685.9456	0.000000
685.9458	0.000000
685.9459	0.000000
685.9461	0.000000
685.9462	0.000000
685.9464	0.000000
685.9465	0.000000
685.9467	0.000000
685.9468	0.000000
685.9470	0.000000
685.9471	0.000000
685.9473	0.000000
685.9474	0.000000
685.9476	0.000000
685.9477	0.000000
685.9479	0.000000
685.9480	0.000000
685.9482	0.000000
685.9483	0.000000
685.9485	0.000000
685.9486	0.000000
685.9488	0.000000
685.9489	0.000000
685.9491	0.000000
685.9492	0.000000
685.9494	0.000000
685.9495	0.000000
685.9497	0.000000
685.9498	0.000000
685.9500	0.000000
685.9501	0.000000
685.9503	0.000000
685.9504	0.000000
685.9506	0.000000
685.9507	0.000000
685.9508	0.000000
685.9510	0.000000
685.9511	0.000000
685.9513	0.000000
685.9514	0.000000
685.9516	0.000000
685.9517	0.000000
685.9519	0.000000
685.9520	0.000000
685.9522	0.000000
685.9523	0.000000
685.9525	0.000000
685.9526	0.000000
685.9528	0.000000
685.9529	0.000000
685.9531	0.000000
685.9532	0.000000
685.9534	0.000000
685.9535	0.000000
685.9537	0.000000
685.9538	0.000000
685.9540	0.000000
685.9541	0.000000
685.9543	0.000000
685.9544	0.000000
685.9546	0.000000
685.9547	0.000000
685.9549	0.000000
685.9550	0.000000
685.9552	0.000000
685.9553	0.000000
685.9555	0.000000
685.9556	0.000000
685.9558	0.000000
685.9559	0.000000
685.9561	0.000000
685.9562	0.000000
685.9564	0.000000
685.9565	0.000000
685.9567	0.000000
685.9568	0.000000
685.9569	0.000000
685.9571	0.000000
685.9572	0.000000
685.9574	0.000000
685.9575	0.000000
685.9577	0.000000
685.9578	0.000000
685.9580	0.000000
685.9581	0.000000
685.9583	0.000000
685.9584	0.000000
685.9586	0.000000
685.9587	0.000000
685.9589	0.000000
685.9590	0.000000
685.9592	0.000000
685.9593	0.000000
685.9595	0.000000
685.9596	0.000000
685.9598	0.000000
685.9599	0.000000
685.9601	0.000000
685.9602	0.000000
685.9604	0.000000
685.9605	0.000000
685.9607	0.000000
685.9608	0.000000
685.9610	0.000000
685.9611	0.000000
685.9613	0.000000
685.9614	0.000000
685.9616	0.000000
685.9617	0.000000
685.9619	0.000000
685.9620	0.000000
685.9622	0.000000
685.9623	0.000000
685.9625	0.000000
685.9626	0.000000
685.9628	0.000000
685.9629	0.000000
685.9630	0.000000
685.9632	0.000000
685.9633	0.000000
685.9635	0.000000
685.9636	0.000000
685.9638	0.000000
685.9639	0.000000
685.9641	0.000000
685.9642	0.000000
685.9644	0.000000
685.9645	0.000000
685.9647	0.000000
685.9648	0.000000
685.9650	0.000000
685.9651	0.000000
685.9653	0.000000
685.9654	0.000000
685.9656	0.000000
685.9657	0.000000
685.9659	0.000000
685.9660	0.000000
685.9662	0.000000
685.9663	0.000000
685.9665	0.000000
685.9666	0.000000
685.9668	0.000000
685.9669	0.000000
685.9671	0.000000
685.9672	0.000000
685.9674	0.000000
685.9675	0.000000
685.9677	0.000000
685.9678	0.000000
685.9680	0.000000
685.9681	0.000000
685.9683	0.000000
685.9684	0.000000
685.9686	0.000000
685.9687	0.000000
685.9689	0.000000
685.9690	0.000000
685.9691	0.000000
685.9693	0.000000
685.9694	0.000000
685.9696	0.000000
685.9697	0.000000
685.9699	0.000000
685.9700	0.000000
685.9702	0.000000
685.9703	0.000000
685.9705	0.000000
685.9706	0.000000
685.9708	0.000000
685.9709	0.000000
685.9711	0.000000
685.9712	0.000000
685.9714	0.000000
685.9715	0.000000
685.9717	0.000000
685.9718	0.000000
685.9720	0.000000
685.9721	0.000000
685.9723	0.000000
685.9724	0.000000
685.9726	0.000000
685.9727	0.000000
685.9729	0.000000
685.9730	0.000000
685.9732	0.000000
685.9733	0.000000
685.9735	0.000000
685.9736	0.000000
685.9738	0.000000
685.9739	0.000000
685.9741	0.000000
685.9742	0.000000
685.9744	0.000000
685.9745	0.000000
685.9747	0.000000
685.9748	0.000000
685.9749	0.000000
685.9751	0.000000
685.9752	0.000000
685.9754	0.000000
685.9755	0.000000
685.9757	0.000000
685.9758	0.000000
685.9760	0.000000
685.9761	0.000000
685.9763	0.000000
685.9764	0.000000
685.9766	0.000000
685.9767	0.000000
685.9769	0.000000
685.9770	0.000000
685.9772	0.000000
685.9773	0.000000
685.9775	0.000000
685.9776	0.000000
685.9778	0.000000
685.9779	0.000000
685.9781	0.000000
685.9782	0.000000
685.9784	0.000000
685.9785	0.000000
685.9787	0.000000
685.9788	0.000000
685.9790	0.000000
685.9791	0.000000
685.9793	0.000000
685.9794	0.000000
685.9796	0.000000
685.9797	0.000000
685.9799	0.000000
685.9800	0.000000
685.9802	0.000000
685.9803	0.000000
685.9805	0.000000
685.9806	0.000000
685.9808	0.000000
685.9809	0.000000
685.9810	0.000000
685.9812	0.000000
685.9813	0.000000
685.9815	0.000000
685.9816	0.000000
685.9818	0.000000
685.9819	0.000000
685.9821	0.000000
685.9822	0.000000
685.9824	0.000000
685.9825	0.000000
685.9827	0.000000
685.9828	0.000000
685.9830	0.000000
685.9831	0.000000
685.9833	0.000000
685.9834	0.000000
685.9836	0.000000
685.9837	0.000000
685.9839	0.000000
685.9840	0.000000
685.9842	0.000000
685.9843	0.000000
685.9845	0.000000
685.9846	0.000000
685.9848	0.000000
685.9849	0.000000
685.9851	0.000000
685.9852	0.000000
685.9854	0.000000
685.9855	0.000000
685.9857	0.000000
685.9858	0.000000
685.9860	0.000000
685.9861	0.000000
685.9863	0.000000
685.9864	0.000000
685.9866	0.000000
685.9867	0.000000
685.9869	0.000000
685.9870	0.000000
685.9871	0.000000
685.9873	0.000000
685.9874	0.000000
685.9876	0.000000
685.9877	0.000000
685.9879	0.000000
685.9880	0.000000
685.9882	0.000000
685.9883	0.000000
685.9885	0.000000
685.9886	0.000000
685.9888	0.000000
685.9889	0.000000
685.9891	0.000000
685.9892	0.000000
685.9894	0.000000
685.9895	0.000000
685.9897	0.000000
685.9898	0.000000
685.9900	0.000000
685.9901	0.000000
685.9903	0.000000
685.9904	0.000000
685.9906	0.000000
685.9907	0.000000
685.9909	0.000000
685.9910	0.000000
685.9912	0.000000
685.9913	0.000000
685.9915	0.000000
685.9916	0.000000
685.9918	0.000000
685.9919	0.000000
685.9921	0.000000
685.9922	0.000000
685.9924	0.000000
685.9925	0.000000
685.9927	0.000000
685.9928	0.000000
685.9930	0.000000
685.9931	0.000000
685.9932	0.000000
685.9934	0.000000
685.9935	0.000000
685.9937	0.000000
685.9938	0.000000
685.9940	0.000000
685.9941	0.000000
685.9943	0.000000
685.9944	0.000000
685.9946	0.000000
685.9947	0.000000
685.9949	0.000000
685.9950	0.000000
685.9952	0.000000
685.9953	0.000000
685.9955	0.000000
685.9956	0.000000
685.9958	0.000000
685.9959	0.000000
685.9961	0.000000
685.9962	0.000000
685.9964	0.000000
685.9965	0.000000
685.9967	0.000000
685.9968	0.000000
685.9970	0.000000
685.9971	0.000000
685.9973	0.000000
685.9974	0.000000
685.9976	0.000000
685.9977	0.000000
685.9979	0.000000
685.9980	0.000000
685.9982	0.000000
685.9983	0.000000
685.9985	0.000000
685.9986	0.000000
685.9988	0.000000
685.9989	0.000000
685.9991	0.000000
685.9992	0.000000
685.9993	0.000000
685.9995	0.000000
685.9996	0.000000
685.9998	0.000000
685.9999	0.000000
686.0001	0.000000
686.0002	0.000000
686.0004	0.000000
686.0005	0.000000
686.0007	0.000000
686.0008	0.000000
686.0010	0.000000
686.0011	0.000000
686.0013	0.000000
686.0014	0.000000
686.0016	0.000000
686.0017	0.000000
686.0019	0.000000
686.0020	0.000000
686.0022	0.000000
686.0023	0.000000
686.0025	0.000000
686.0026	0.000000
686.0028	0.000000
686.0029	0.000000
686.0031	0.000000
686.0032	0.000000
686.0034	0.000000
686.0035	0.000000
686.0037	0.000000
686.0038	0.000000
686.0040	0.000000
686.0041	0.000000
686.0043	0.000000
686.0044	0.000000
686.0046	0.000000
686.0047	0.000000
686.0049	0.000000
686.0050	0.000000
686.0052	0.000000
686.0053	0.000000
686.0054	0.000000
686.0056	0.000000
686.0057	0.000000
686.0059	0.000000
686.0060	0.000000
686.0062	0.000000
686.0063	0.000000
686.0065	0.000000
686.0066	0.000000
686.0068	0.000000
686.0069	0.000000
686.0071	0.000000
686.0072	0.000000
686.0074	0.000000
686.0075	0.000000
686.0077	0.000000
686.0078	0.000000
686.0080	0.000000
686.0081	0.000000
686.0083	0.000000
686.0084	0.000000
686.0086	0.000000
686.0087	0.000000
686.0089	0.000000
686.0090	0.000000
686.0092	0.000000
686.0093	0.000000
686.0095	0.000000
686.0096	0.000000
686.0098	0.000000
686.0099	0.000000
686.0101	0.000000
686.0102	0.000000
686.0104	0.000000
686.0105	0.000000
686.0107	0.000000
686.0108	0.000000
686.0110	0.000000
686.0111	0.000000
686.0113	0.000000
686.0114	0.000000
686.0115	0.000000
686.0117	0.000000
686.0118	0.000000
686.0120	0.000000
686.0121	0.000000
686.0123	0.000000
686.0124	0.000000
686.0126	0.000000
686.0127	0.000000
686.0129	0.000000
686.0130	0.000000
686.0132	0.000000
686.0133	0.000000
686.0135	0.000000
686.0136	0.000000
686.0138	0.000000
686.0139	0.000000
686.0141	0.000000
686.0142	0.000000
686.0144	0.000000
686.0145	0.000000
686.0147	0.000000
686.0148	0.000000
686.0150	0.000000
686.0151	0.000000
686.0153	0.000000
686.0154	0.000000
686.0156	0.000000
686.0157	0.000000
686.0159	0.000000
686.0160	0.000000
686.0162	0.000000
686.0163	0.000000
686.0165	0.000000
686.0166	0.000000
686.0168	0.000000
686.0169	0.000000
686.0171	0.000000
686.0172	0.000000
686.0174	0.000000
686.0175	0.000000
686.0176	0.000000
686.0178	0.000000
686.0179	0.000000
686.0181	0.000000
686.0182	0.000000
686.0184	0.000000
686.0185	0.000000
686.0187	0.000000
686.0188	0.000000
686.0190	0.000000
686.0191	0.000000
686.0193	0.000000
686.0194	0.000000
686.0196	0.000000
686.0197	0.000000
686.0199	0.000000
686.0200	0.000000
686.0202	0.000000
686.0203	0.000000
686.0205	0.000000
686.0206	0.000000
686.0208	0.000000
686.0209	0.000000
686.0211	0.000000
686.0212	0.000000
686.0214	0.000000
686.0215	0.000000
686.0217	0.000000
686.0218	0.000000
686.0220	0.000000
686.0221	0.000000
686.0223	0.000000
686.0224	0.000000
686.0226	0.000000
686.0227	0.000000
686.0229	0.000000
686.0230	0.000000
686.0232	0.000000
686.0233	0.000000
686.0235	0.000000
686.0236	0.000000
686.0237	0.000000
686.0239	0.000000
686.0240	0.000000
686.0242	0.000000
686.0243	0.000000
686.0245	0.000000
686.0246	0.000000
686.0248	0.000000
686.0249	0.000000
686.0251	0.000000
686.0252	0.000000
686.0254	0.000000
686.0255	0.000000
686.0257	0.000000
686.0258	0.000000
686.0260	0.000000
686.0261	0.000000
686.0263	0.000000
686.0264	0.000000
686.0266	0.000000
686.0267	0.000000
686.0269	0.000000
686.0270	0.000000
686.0272	0.000000
686.0273	0.000000
686.0275	0.000000
686.0276	0.000000
686.0278	0.000000
686.0279	0.000000
686.0281	0.000000
686.0282	0.000000
686.0284	0.000000
686.0285	0.000000
686.0287	0.000000
686.0288	0.000000
686.0290	0.000000
686.0291	0.000000
686.0293	0.000000
686.0294	0.000000
686.0296	0.000000
686.0297	0.000000
686.0298	0.000000
686.0300	0.000000
686.0301	0.000000
686.0303	0.000000
686.0304	0.000000
686.0306	0.000000
686.0307	0.000000
686.0309	0.000000
686.0310	0.000000
686.0312	0.000000
686.0313	0.000000
686.0315	0.000000
686.0316	0.000000
686.0318	0.000000
686.0319	0.000000
686.0321	0.000000
686.0322	0.000000
686.0324	0.000000
686.0325	0.000000
686.0327	0.000000
686.0328	0.000000
686.0330	0.000000
686.0331	0.000000
686.0333	0.000000
686.0334	0.000000
686.0336	0.000000
686.0337	0.000000
686.0339	0.000000
686.0340	0.000000
686.0342	0.000000
686.0343	0.000000
686.0345	0.000000
686.0346	0.000000
686.0348	0.000000
686.0349	0.000000
686.0351	0.000000
686.0352	0.000000
686.0354	0.000000
686.0355	0.000000
686.0357	0.000000
686.0358	0.000000
686.0359	0.000000
686.0361	0.000000
686.0362	0.000000
686.0364	0.000000
686.0365	0.000000
686.0367	0.000000
686.0368	0.000000
686.0370	0.000000
686.0371	0.000000
686.0373	0.000000
686.0374	0.000000
686.0376	0.000000
686.0377	0.000000
686.0379	0.000000
686.0380	0.000000
686.0382	0.000000
686.0383	0.000000
686.0385	0.000000
686.0386	0.000000
686.0388	0.000000
686.0389	0.000000
686.0391	0.000000
686.0392	0.000000
686.0394	0.000000
686.0395	0.000000
686.0397	0.000000
686.0398	0.000000
686.0400	0.000000
686.0401	0.000000
686.0403	0.000000
686.0404	0.000000
686.0406	0.000000
686.0407	0.000000
686.0409	0.000000
686.0410	0.000000
686.0412	0.000000
686.0413	0.000000
686.0415	0.000000
686.0416	0.000000
686.0418	0.000000
686.0419	0.000000
686.0420	0.000000
686.0422	0.000000
686.0423	0.000000
686.0425	0.000000
686.0426	0.000000
686.0428	0.000000
686.0429	0.000000
686.0431	0.000000
686.0432	0.000000
686.0434	0.000000
686.0435	0.000000
686.0437	0.000000
686.0438	0.000000
686.0440	0.000000
686.0441	0.000000
686.0443	0.000000
686.0444	0.000000
686.0446	0.000000
686.0447	0.000000
686.0449	0.000000
686.0450	0.000000
686.0452	0.000000
686.0453	0.000000
686.0455	0.000000
686.0456	0.000000
686.0458	0.000000
686.0459	0.000000
686.0461	0.000000
686.0462	0.000000
686.0464	0.000000
686.0465	0.000000
686.0467	0.000000
686.0468	0.000000
686.0470	0.000000
686.0471	0.000000
686.0473	0.000000
686.0474	0.000000
686.0476	0.000000
686.0477	0.000000
686.0479	0.000000
686.0480	0.000000
686.0481	0.000000
686.0483	0.000000
686.0484	0.000000
686.0486	0.000000
686.0487	0.000000
686.0489	0.000000
686.0490	0.000000
686.0492	0.000000
686.0493	0.000000
686.0495	0.000000
686.0496	0.000000
686.0498	0.000000
686.0499	0.000000
686.0501	0.000000
686.0502	0.000000
686.0504	0.000000
686.0505	0.000000
686.0507	0.000000
686.0508	0.000000
686.0510	0.000000
686.0511	0.000000
686.0513	0.000000
686.0514	0.000000
686.0516	0.000000
686.0517	0.000000
686.0519	0.000000
686.0520	0.000000
686.0522	0.000000
686.0523	0.000000
686.0525	0.000000
686.0526	0.000000
686.0528	0.000000
686.0529	0.000000
686.0531	0.000000
686.0532	0.000000
686.0534	0.000000
686.0535	0.000000
686.0537	0.000000
686.0538	0.000000
686.0540	0.000000
686.0541	0.000000
686.0542	0.000000
686.0544	0.000000
686.0545	0.000000
686.0547	0.000000
